,id
223,1222300379414745090
224,1222300207146246146
225,1222300142356914176
226,1222300063252217857
227,1222299988119752704
228,1222299774726156288
229,1222299322546630656
230,1222298265636556801
231,1222297827117862913
232,1222297408744361985
233,1222296497510809606
234,1222286527197339649
235,1222281516744491008
236,1222280761249816578
237,1222276506467979265
238,1222271784537481216
239,1222271606665465861
240,1222262804826279938
241,1222259833002516484
242,1222247872634261504
243,1222239561645875200
244,1222238771648831489
245,1222236085301981186
246,1222235236001402880
247,1222228853084520448
248,1222227871156129793
249,1222227351918039042
250,1222224982543163392
251,1222224303409766402
252,1222223795374698496
253,1222219400331157504
254,1222219375907934215
255,1222218929856184325
256,1222218644878430208
257,1222218288501051400
258,1222213539747848193
259,1222210452555534337
260,1222209135665532928
261,1222208617841143810
262,1222200016342700032
263,1222197619025502209
264,1222193973567066114
265,1222185267043414018
266,1222181314868023296
267,1222179834928848896
268,1222174036664303616
269,1222172331088338944
270,1222170003610521600
271,1222168877712519175
272,1222165117879685120
273,1222163278123552768
274,1222162101235519488
275,1222149023890460672
276,1222144502074200064
277,1222136200380780544
278,1222132803942473732
279,1222131799263993862
280,1222112984719335424
281,1222112371558273024
282,1222112089726160896
283,1222107517666385921
284,1222099703258435585
285,1222090250966749184
286,1222083651313291264
287,1222082914021707776
288,1222075517282738176
289,1222075069175824384
290,1222074300284444674
291,1222070057376706561
292,1222049918422081537
293,1222049646903799809
294,1222049188583825408
295,1222048140875980800
296,1222047381664993280
297,1222047160394379264
298,1222047142648459264
299,1222046757485457408
300,1221998525740916737
301,1221974773703565314
302,1221964848738787331
303,1221957495842918400
304,1221933014625615872
305,1221931961062572033
306,1221928446697275392
307,1221925492976242693
308,1221924964791701504
309,1221917382735736833
310,1221904996259725316
311,1221897104542633992
312,1221889397966196736
313,1221885685897973761
314,1221885252752175104
315,1221882160711376901
316,1221878776927309824
317,1221874036608839681
318,1221871397858955264
319,1221863603327758336
320,1221853190515232768
321,1221851569513291776
322,1221848609253138432
323,1221843589896048643
324,1221841759161942024
325,1221838645788721152
326,1221833115351638016
327,1221829280096714753
328,1221827300515291136
329,1221826604076347392
330,1221826524942344194
331,1221826497951993857
332,1221826429740093440
333,1221826371158192130
334,1221826345249976321
335,1221826266892054528
336,1221826245597581315
337,1221822780741685249
338,1221813961324224518
339,1221809682408452100
340,1221809629463830528
341,1221803806851313665
342,1221799306493157381
343,1221792069603201025
344,1221766818983006215
345,1221754918811439104
346,1221745123450662913
347,1221733334335680512
348,1221730883222343681
349,1221682364843163648
350,1221670685820510208
351,1221662999620079618
352,1221659961891151873
353,1221658409725984770
354,1221658123787821057
355,1221657970632744961
356,1221657845092847616
357,1221655740785491968
358,1221655630420705280
359,1221655263364644864
360,1221655219672469504
361,1221653739729293312
362,1221635659921874945
363,1221630546033487873
364,1221630154385936385
365,1221625153848774658
366,1221619502665756672
367,1221613805467099136
368,1221613625368104965
369,1221607187673505793
370,1221602511993344002
371,1221597168819232774
372,1221589661761458176
373,1221585311353987073
374,1221584993484509184
375,1221584855856754689
376,1221581237577506819
377,1221567098117218306
378,1221566227417575424
379,1221558677439680513
380,1221540178998759433
381,1221532084411490304
382,1221516219083259905
383,1221512831226601473
384,1221512445526773760
385,1221510132728827904
386,1221496541824700416
387,1221495809432334336
388,1221495113706172416
389,1221495084191010817
390,1221493868107128832
391,1221493825052475393
392,1221480817848999940
393,1221438886288805890
394,1221422345270759424
395,1221338643442339840
396,1221299215839698944
397,1221296016181194755
398,1221280456433209344
399,1221276638501056513
400,1221262265011359744
401,1221251399406772227
402,1221247593415573505
403,1221243439804747776
404,1221236248121159681
405,1221236242030919685
406,1221226057078059009
407,1221200793300238336
408,1221200357751214081
409,1221199763606994946
410,1221194116878323713
411,1221190662613131264
412,1221188253140836353
413,1221181963056238593
414,1221175894905016320
415,1221174532234469376
416,1221172303179837440
417,1221168997695180802
418,1221167045925933056
419,1221162933880836098
420,1221162265698820097
421,1221158778722291712
422,1221158084468453376
423,1221157888942583809
424,1221156808410259456
425,1221155300063043584
426,1221147935410458624
427,1221146203427155968
428,1221146071323291649
429,1221145752384278533
430,1221128359834521600
431,1221122468598992897
432,1221119582796054529
433,1221114846894268416
434,1221109153445400577
435,1221106916199489541
436,1221105411954302977
437,1221095257611259904
438,1221094914408079361
439,1221092242540068865
440,1221091711146962947
441,1221090239650979840
442,1221086525447905280
443,1221084842395426818
444,1221083254826115074
445,1221055458640830465
446,1221050541649752064
447,1221026942171930627
448,1221026100782010374
449,1221022200821682181
450,1221020869104828417
451,1221017324486103040
452,1221016249540452352
453,1221016204715970561
454,1221015694353010689
455,1220995783094222849
456,1220977755749261312
457,1220956970808750080
458,1220956750918103040
459,1220940779146940416
460,1220938898857234433
461,1220932517638889472
462,1220920638443020289
463,1220918564737015808
464,1220914678018314240
465,1220906476467900416
466,1220897150734864385
467,1220893357150392326
468,1220890085236838401
469,1220888373226876928
470,1220880271257542657
471,1220879272266620928
472,1220878329802301441
473,1220876133266268167
474,1220876044246441984
475,1220875535896674304
476,1220872824803315712
477,1220872680922066946
478,1220872393620709376
479,1220872254956937216
480,1220866561986134017
481,1220865569706139649
482,1220858700560306177
483,1220856146724036610
484,1220827547618791424
485,1220827026375856128
486,1220826824701366272
487,1220825424474923008
488,1220822933247012865
489,1220814643569971200
490,1220809973518741506
491,1220802287146360832
492,1220798782536855552
493,1220798454424899585
494,1220798405544423424
495,1220795197946241030
496,1220790172847104001
497,1220785836658176002
498,1220780569501618176
499,1220772315132198912
500,1220770262712573954
501,1220765551976468486
502,1220758282803064833
503,1220751137583849472
504,1220746268445683717
505,1220742938055016449
506,1220738218917867520
507,1220725614409404417
508,1220721765380431873
509,1220719624335085571
510,1220716206241525766
511,1220699265304915969
512,1220696748705714176
513,1220696636613001216
514,1220696583345299456
515,1220692346808881152
516,1220692286893252608
517,1220689900749516800
518,1220649253103685632
519,1220604645489500160
520,1220580743765688320
521,1220575066456346624
522,1220574170330746880
523,1220562356343922689
524,1220554349694324738
525,1220539613833502720
526,1220535030692425728
527,1220513486595215360
528,1220510178317164544
529,1220502050519252992
530,1220500509896794112
531,1220498557611974656
532,1220495316740444161
533,1220475404265246720
534,1220460211993042963
535,1220435689826934784
536,1220427640374530048
537,1220426599826448385
538,1220425441187651584
539,1220419351242858496
540,1220413249335832578
541,1220408354465550337
542,1220406349256888321
543,1220402863081512961
544,1220401405955137536
545,1220396930620166145
546,1220386862168256512
547,1220374657662103552
548,1220373862778654720
549,1220367810884440069
550,1220367250768769024
551,1220366946820030466
552,1220364947257020416
553,1220359634499907585
554,1220349548364611584
555,1220338268589264897
556,1220334163007561728
557,1220333870924488704
558,1220332065452851201
559,1220322008002711552
560,1220300135739133952
561,1220293105292845056
562,1220292694481735685
563,1220288570767921152
564,1220284333661007872
565,1220284196096303104
566,1220279817213362176
567,1220278714455355393
568,1220278595068710912
569,1220278412532580352
570,1220275415601876997
571,1220271131669590018
572,1220270653959483392
573,1220265641317490690
574,1220265240123924481
575,1220246322726481920
576,1220242104334438400
577,1220239114496200704
578,1220219660492320768
579,1220211581943836672
580,1220208508521476096
581,1220204045383753728
582,1220197184144072704
583,1220194706233155590
584,1220183925248659456
585,1220176113307201542
586,1220175739045261313
587,1220175399763808273
588,1220175120590704640
589,1220175096117112832
590,1220174761680044032
591,1220173949142814721
592,1220173548276404224
593,1220172859739340800
594,1220172666998534146
595,1220172112851279874
596,1220172017611296768
597,1220170967374352390
598,1220170473348239361
599,1220169506192003075
600,1220168775791759360
601,1220168230192451590
602,1220168056141492224
603,1220167337501962240
604,1220166588600668161
605,1220165268334424064
606,1220164944412512256
607,1220164668976705536
608,1220164318400057344
609,1220164008734531584
610,1220162760174075904
611,1220160998365126656
612,1220160541878095878
613,1220159878259527682
614,1220159422422495238
615,1220159117144346624
616,1220158353315442689
617,1220157690674106369
618,1220157299060244480
619,1220157072861552640
620,1220156538905616385
621,1220156524095508480
622,1220156377391357954
623,1220156202362994688
624,1220155720794017792
625,1220155468905172992
626,1220155277552640005
627,1220154776685551616
628,1220154334941515776
629,1220153758220464128
630,1220153462656204800
631,1220152315975307264
632,1220142540814520320
633,1220141896284151808
634,1220139374991552513
635,1220139283891261441
636,1220138963035279360
637,1220135712898605058
638,1220128390096805895
639,1220127624028213253
640,1220116448044969985
641,1220114547731767298
642,1220113895001591811
643,1220106634782863365
644,1220100356002189316
645,1220099608644407297
646,1220099272575721475
647,1220090323415764994
648,1220085195895910400
649,1220081570091954176
650,1220080064542494720
651,1220079677944909824
652,1220079579957809157
653,1220078993812197382
654,1220078464767877121
655,1220078286711201792
656,1220077911560069120
657,1220067292471492608
658,1220048697712611329
659,1220047808352399361
660,1220043404471439360
661,1220043303032434697
662,1220042303382798336
663,1220036811025735680
664,1220036309592526848
665,1220013065510326272
666,1220013004080787456
667,1219998150800433154
668,1219983188031889409
669,1219968366133350400
670,1219941592473182208
671,1219941523564875777
672,1219937687387414529
673,1219936860035846144
674,1219923877783994369
675,1219922351917338624
676,1219922339053391872
677,1219921869484195840
678,1219902136709980160
679,1219900351844732928
680,1219881626458558464
681,1219860609006596096
682,1219843028212428800
683,1219832665668554754
684,1219829112396746752
685,1219828371380756480
686,1219817065957220354
687,1219813883050893312
688,1219799269210718209
689,1219793446325506050
690,1219791815659937792
691,1219788163520122881
692,1219776297338982400
693,1219754049995780097
694,1219753001914634242
695,1219737275766116358
696,1219736873142247424
697,1219722963349594113
698,1219711680361435136
699,1219710011896729605
700,1219708199479148547
701,1219704972587257857
702,1219704482163982337
703,1219704338307829761
704,1219700556140249088
705,1219700158390317057
706,1219698884630413313
707,1219697485377130499
708,1219696940390211584
709,1219693422484869120
710,1219686929844838404
711,1219676285376569344
712,1219675653014016005
713,1219671369132187649
714,1219671344725532673
715,1219665736328712196
716,1219663546889515008
717,1219663074011090945
718,1219654807075590147
719,1219641590727303170
720,1219622426587422720
721,1219603738199035909
722,1219593917504671745
723,1219582024220073985
724,1219527352318922752
725,1219524693159501824
726,1219517918662340608
727,1219512909136629761
728,1219502595108196352
729,1219498153801666561
730,1219493259644260353
731,1219486243827961856
732,1219469298625806336
733,1219455927725592576
734,1219449543223177216
735,1219449194496192514
736,1219436135694258176
737,1219434165642375173
738,1219433060925501441
739,1219430669375492096
740,1219421083230593024
741,1219418723918012416
742,1219418651004145664
743,1219418227140218880
744,1219403372845027335
745,1219398572015333383
746,1219383484906725378
747,1219376905876492288
748,1219367948260986881
749,1219367310370230274
750,1219366748614471680
751,1219348031323029505
752,1219346044569432071
753,1219345538405093377
754,1219332841735180289
755,1219329880049045512
756,1219323560281432065
757,1219323348485910529
758,1219321452656320512
759,1219308868569837568
760,1219306008067170305
761,1219305906418089989
762,1219298445195800577
763,1219291276161486853
764,1219287841982812161
765,1219281978651860992
766,1219279498937536513
767,1219272515991719936
768,1219268279212158977
769,1219266504706818050
770,1219249936346206208
771,1219235953396670464
772,1219231064436170752
773,1219229121261330433
774,1219227213632925697
775,1219212097856462848
776,1219211208269672449
777,1219181351980670977
778,1219180951978176514
779,1219164186548350976
780,1219162140738752513
781,1219160654432690176
782,1219160104764878850
783,1219159344220033025
784,1219153988970377216
785,1219153082358976513
786,1219148129439629312
787,1219137876169904129
788,1219127261468581888
789,1219126416752758788
790,1219117037471117312
791,1219114149852086274
792,1219113685932789760
793,1219112466677891073
794,1219111480500637696
795,1219104764803215360
796,1219104758612594688
797,1219102494942474241
798,1219101380440399872
799,1219099989638631424
800,1219098736590127105
801,1219096781776093185
802,1219093560315662336
803,1219081931771588609
804,1219079899245314054
805,1219079624392470529
806,1219078215609782273
807,1219078106381615104
808,1219077701606096896
809,1219070960579567616
810,1219070911783018497
811,1219069950263881728
812,1219068182633369600
813,1219066813901758464
814,1219066791420362753
815,1219061825750425601
816,1219060297119477760
817,1219059961831010305
818,1219059860161159173
819,1219059293846155265
820,1219058104823951361
821,1219051583868194821
822,1219051490184253440
823,1219051000754995205
824,1219050162984751106
825,1219049665980534784
826,1219049498648801280
827,1219049034268147712
828,1219047803609124864
829,1219047794838773762
830,1219047527531646976
831,1219046358440497152
832,1219045595069009920
833,1219045308547637255
834,1219044673957789697
835,1219044615367667713
836,1219044524028309504
837,1219044239016964098
838,1219044147304321025
839,1219044079327240194
840,1219043717471928321
841,1219043682793357312
842,1219043494800625668
843,1219043437984415744
844,1219042527090790402
845,1219042388510937088
846,1219010100356165638
847,1218982585684107265
848,1218980106473000963
849,1218965663483682816
850,1218954551799115777
851,1218953053472280576
852,1218939045100736512
853,1218870913837490176
854,1218854281673093121
855,1218742144078356482
856,1218726783643791360
857,1218715189400358913
858,1218711267906670593
859,1218706373879517185
860,1218706030986657793
861,1218700235817418759
862,1218697361460887552
863,1218695448195715076
864,1218681609467068416
865,1218679046592061441
866,1218659892204130304
867,1218648960845471750
868,1218618686770118657
869,1218609000251396096
870,1218601849110106115
871,1218591348007165952
872,1218584415670018050
873,1218584213567438850
874,1218575149860999168
875,1218571658384023552
876,1218505773048848385
877,1218479404248027136
878,1218476435813343234
879,1218469589572444161
880,1218469073270509569
881,1218465156071596033
882,1218458577477783552
883,1218450167126466560
884,1218439569957216261
885,1218434641268527104
886,1218382745371459586
887,1218378228055699456
888,1218362867499429890
889,1218344340004704258
890,1218322426762858503
891,1218321318795513866
892,1218319653480607750
893,1218295478531563520
894,1218280488768540677
895,1218277332802310144
896,1218276577768767494
897,1218270103172718593
898,1218268208051970048
899,1218259320464379912
900,1218240369529364485
901,1218212710426587136
902,1218185731488866305
903,1218177405988175872
904,1218158567112364032
905,1218123639922610176
906,1218104610436665345
907,1218098103796076545
908,1218098003476733952
909,1218088580859318272
910,1218087969044779011
911,1218069988872839170
912,1218052545991434240
913,1218046087035944960
914,1218015430087979009
915,1218005488224350210
916,1218005305084317697
917,1217996293366116352
918,1217994670908813312
919,1217990614408556544
920,1217986908418191360
921,1217978699535962112
922,1217964055203319808
923,1217957080318894080
924,1217955682214993922
925,1217953167725531136
926,1217939358222667776
927,1217930316855365632
928,1217929602150096896
929,1217922729850155009
930,1217919635082883081
931,1217919545236697093
932,1217912848728371200
933,1217911156926492672
934,1217900916579414023
935,1217890299978113024
936,1217888530338181120
937,1217881095137562625
938,1217877825312776192
939,1217874211567546369
940,1217872779778805760
941,1217872690133864448
942,1217868204305010693
943,1217857166758961154
944,1217857095120240640
945,1217855983365578757
946,1217847687954849793
947,1217846854081294337
948,1217844338400452613
949,1217825731734134786
950,1217816965479325697
951,1217815289250942978
952,1217814239014006784
953,1217810050275794944
954,1217806492939714561
955,1217799703968079876
956,1217788665805537281
957,1217781900489580546
958,1217756599739006976
959,1217745427828625408
960,1217744790781120514
961,1217744076524654593
962,1217744037899390976
963,1217694210385727488
964,1217686803223703553
965,1217686192616955904
966,1217680446709878794
967,1217677694164402176
968,1217677340781629440
969,1217677273341612032
970,1217676141710004224
971,1217670193406709760
972,1217661346642219012
973,1217659266854805505
974,1217654702722015233
975,1217645930180239360
976,1217643759116132352
977,1217642531938275328
978,1217640765968437249
979,1217640648053936128
980,1217640298232176641
981,1217635472899481600
982,1217633444047421440
983,1217628974290853888
984,1217624848719056897
985,1217623582454337536
986,1217621416834686978
987,1217619907099144192
988,1217616956733325312
989,1217616352040583169
990,1217613136854908928
991,1217611208146083840
992,1217610268957724672
993,1217605397453950976
994,1217600631214657537
995,1217595601577238528
996,1217595348434276353
997,1217587992145158149
998,1217583979399770115
999,1217583682363494400
1000,1217582160225259520
1001,1217580274516709382
1002,1217579405897154560
1003,1217578212445892608
1004,1217576740488404997
1005,1217576678131560449
1006,1217571408668241920
1007,1217566959639891968
1008,1217555844289769472
1009,1217552603615285253
1010,1217544150066892800
1011,1217542551173050369
1012,1217541853676892160
1013,1217541822685290497
1014,1217538299880972289
1015,1217537016235200512
1016,1217536688949547009
1017,1217535903083716609
1018,1217530133340475392
1019,1217529442278477827
1020,1217527148099129345
1021,1217514573173088256
1022,1217486024642834432
1023,1217479669995323392
1024,1217474746498945024
1025,1217462565481017346
1026,1217377786169565184
1027,1217375863416639488
1028,1217317990409990144
1029,1217299645207986177
1030,1217291681470353409
1031,1217288994687291394
1032,1217288049366880256
1033,1217285634747965440
1034,1217281547729960961
1035,1217277733362917376
1036,1217275160107143170
1037,1217250278669520896
1038,1217248534904393729
1039,1217226830140334083
1040,1217225451422330880
1041,1217221495815950337
1042,1217193890224267270
1043,1217174603912466432
1044,1217171818479484931
1045,1217144468618563585
1046,1217121805707677696
1047,1217116016716734465
1048,1217113806532300800
1049,1217078974133571585
1050,1217066241329778688
1051,1217041213221752838
1052,1217039376175095808
1053,1217029899015225345
1054,1217023286044962816
1055,1217023258186350594
1056,1217022827590647810
1057,1217014124405592066
1058,1217013026215170048
1059,1216985003025821696
1060,1216981347987791872
1061,1216980467506929665
1062,1216974920917274624
1063,1216966124320878592
1064,1216957577222873089
1065,1216953122377150464
1066,1216936233101774848
1067,1216934874784788482
1068,1216933206882017281
1069,1216928970836303872
1070,1216912725386973187
1071,1216912411988393984
1072,1216910110615834625
1073,1216909403917553665
1074,1216907176033128452
1075,1216906465526501376
1076,1216906397029404673
1077,1216905180043792394
1078,1216903766949158912
1079,1216903737400152064
1080,1216902786010492930
1081,1216899318269063170
1082,1216894761421787137
1083,1216877681968545795
1084,1216875140694319105
1085,1216874040805285889
1086,1216873787821420544
1087,1216872502921699328
1088,1216867538123968513
1089,1216867140101234688
1090,1216866067710140424
1091,1216861080930209792
1092,1216844684800094208
1093,1216844000428085248
1094,1216842770804961280
1095,1216842273058672640
1096,1216840400071057408
1097,1216839420734853120
1098,1216839248827031559
1099,1216839189573951489
1100,1216835749422694406
1101,1216827658484568065
1102,1216813238710603777
1103,1216810065086148608
1104,1216808023571816448
1105,1216807520573980672
1106,1216804250606624768
1107,1216802752279519232
1108,1216802366059679744
1109,1216792435189256192
1110,1216791194577113088
1111,1216790699233947650
1112,1216788314440728576
1113,1216787117931560960
1114,1216784396897767429
1115,1216778399634673669
1116,1216766363043131392
1117,1216762218462642185
1118,1216757469755523078
1119,1216755516640124928
1120,1216754856779632640
1121,1216753641190653954
1122,1216747233720205313
1123,1216733941111099394
1124,1216732601232183296
1125,1216730717645832195
1126,1216727195231629318
1127,1216703165585936385
1128,1216699337947873280
1129,1216699128652189697
1130,1216698283784933376
1131,1216697158793035776
1132,1216696802260520960
1133,1216696326991306753
1134,1216694945677029376
1135,1216693909402730496
1136,1216690707035054082
1137,1216677054516813824
1138,1216664376444444674
1139,1216664118888890369
1140,1216643155765886976
1141,1216609831353712640
1142,1216605506871025665
1143,1216599587596787713
1144,1216592377076314112
1145,1216592331798769665
1146,1216591967695409152
1147,1216587927515533312
1148,1216587891322892290
1149,1216587838612963328
1150,1216586232710430720
1151,1216586172463566849
1152,1216575180501217280
1153,1216575167989600261
1154,1216573009126883329
1155,1216567023045632001
1156,1216566974437871616
1157,1216566925389651968
1158,1216557093530095616
1159,1216555653168357376
1160,1216554912953356289
1161,1216553669958619136
1162,1216537348286009344
1163,1216521103591559169
1164,1216521031822823425
1165,1216513262872944640
1166,1216506239724724229
1167,1216506190752092167
1168,1216502931572383745
1169,1216496267204784128
1170,1216493315836628992
1171,1216493286933712896
1172,1216487171898728448
1173,1216486001599746049
1174,1216485904191066112
1175,1216484376495693824
1176,1216484324033409024
1177,1216480149144842246
1178,1216480117943406592
1179,1216479940054409216
1180,1216479695149113345
1181,1216472411174002693
1182,1216472357478465544
1183,1216472294203252736
1184,1216459865654091776
1185,1216456701421015040
1186,1216456647293513728
1187,1216448326985367552
1188,1216448029949075460
1189,1216447846783823876
1190,1216446807573762054
1191,1216442015447166978
1192,1216441944710303744
1193,1216440413999050753
1194,1216440379878400001
1195,1216440337524195337
1196,1216430523486216197
1197,1216430495677980674
1198,1216430465927860237
1199,1216429984111386630
1200,1216429947134402567
1201,1216429900527284224
1202,1216428305932382208
1203,1216428248189456384
1204,1216414706820419584
1205,1216410151743344641
1206,1216410077051179008
1207,1216409673387122688
1208,1216407009291128832
1209,1216406998394265601
1210,1216406991331123202
1211,1216405774827651072
1212,1216405698302660613
1213,1216404485465001990
1214,1216399526824640514
1215,1216396153471803394
1216,1216396088535605248
1217,1216396019392569344
1218,1216388675615019008
1219,1216387868127526912
1220,1216387837836300293
1221,1216387806991409167
1222,1216383176496623622
1223,1216383103532441602
1224,1216383020665638912
1225,1216381763548659712
1226,1216373337271738368
1227,1216373294921912323
1228,1216373260520214529
1229,1216371049081663488
1230,1216371021978062848
1231,1216370987572158464
1232,1216363704691953671
1233,1216363615802023937
1234,1216362893974917120
1235,1216362829521072129
1236,1216357048759279617
1237,1216349597838254081
1238,1216349587914489856
1239,1216349190986571778
1240,1216349013273870337
1241,1216348962116063232
1242,1216347233915830280
1243,1216328955763970050
1244,1216328755234258949
1245,1216322432518238209
1246,1216317092896526336
1247,1216306812888047616
1248,1216301425560416261
1249,1216287642687397888
1250,1216287594570366976
1251,1216287540824530944
1252,1216285886498967553
1253,1216285803313291264
1254,1216285562207965184
1255,1216277973269004294
1256,1216265853273956352
1257,1216265803781173248
1258,1216265742074515457
1259,1216265637477126144
1260,1216259371434422272
1261,1216259201405784065
1262,1216254671322435588
1263,1216254612971249666
1264,1216228076087984128
1265,1216221566889078784
1266,1216213375669026816
1267,1216213300649705475
1268,1216212426263269376
1269,1216207388493144065
1270,1216203653876527104
1271,1216194775201640448
1272,1216194726589714432
1273,1216188742177824768
1274,1216183337628372992
1275,1216183282079014912
1276,1216183233878032384
1277,1216178774393479168
1278,1216178740927115265
1279,1216175663172018176
1280,1216175613368832000
1281,1216175565306236930
1282,1216157504637411328
1283,1216156263899443202
1284,1216156178591502336
1285,1216148850819289088
1286,1216148127146827777
1287,1216147765941719046
1288,1216147457085792260
1289,1216143776718249984
1290,1216141445050118156
1291,1216141004694327296
1292,1216140734333620224
1293,1216135767795236865
1294,1216130215463784448
1295,1216130113944850433
1296,1216125745703137281
1297,1216117739389169664
1298,1216117254066073600
1299,1216114403814363137
1300,1216113872962064384
1301,1216113081379696640
1302,1216108458266841090
1303,1216107641119834120
1304,1216102250738802689
1305,1216102156052332544
1306,1216099757967527937
1307,1216093264752840704
1308,1216093188403888129
1309,1216092265313198080
1310,1216091559319560193
1311,1216089822076592129
1312,1216089618816360448
1313,1216089548456955906
1314,1216082593210425344
1315,1216079361238949888
1316,1216078759129964545
1317,1216074597268738050
1318,1216074359594504193
1319,1216070095715258369
1320,1216068547341762560
1321,1216064608408154112
1322,1216064570663538689
1323,1216064528150147078
1324,1216061913811111936
1325,1216061247273070592
1326,1216061226414825472
1327,1216060937930670080
1328,1216060879483146253
1329,1216060490897448960
1330,1216060423494979584
1331,1216045594743058434
1332,1216045571091374080
1333,1216044884173283329
1334,1216039339412611072
1335,1216037059422564354
1336,1216034168770945025
1337,1216020064027148289
1338,1216019959471648770
1339,1216013786425036800
1340,1216013731316060161
1341,1216012467869929472
1342,1216010678789648384
1343,1216004165396320262
1344,1216001081748094977
1345,1215998554264809472
1346,1215998406193295366
1347,1215995535989100544
1348,1215995328937127938
1349,1215984307774410752
1350,1215974303071645696
1351,1215972591892037633
1352,1215967265822130177
1353,1215962647897821184
1354,1215960467979546624
1355,1215959836292272129
1356,1215957444179963904
1357,1215949074404380674
1358,1215943428518961154
1359,1215937217996050437
1360,1215935674874060801
1361,1215935024756690944
1362,1215933688455794688
